StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,DistrictName,DistrictType,NCESDistrictID,County,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,NewCasesCombined,NewCasesStudents,NewCasesStaff,NewCasesUnknown,TwoWeekPeriodStaffStudentCasesCombined,TwoWeekPeriodCasesStudents,TwoWeekPeriodCasesStaff,CumulativeCasesCombined,CumulativeCasesStudents,CumulativeCasesStaff,CumulativeCasesUnknown,ActiveCasesStaff,ActiveCasesStudents,ActiveCasesUnknown,ActiveCasesCombined
North Carolina,NC,School,No,Chestnut Grove Middle School,Regular school,370438001730,,Regular local school district,3704380,,Weekly,05/11/21,05/18/21,,,,,,,,,,,,0,5,,5
North Carolina,NC,School,No,Chestnut Grove Middle School,Regular school,370438001730,,Regular local school district,3704380,,Weekly,05/14/21,05/21/21,,,,,,,,,,,,0,5,,5
North Carolina,NC,School,No,Chestnut Grove Middle School,Regular school,370438001730,,Regular local school district,3704380,,Weekly,05/18/21,05/25/21,,,,,,,,,,,,0,5,,5
North Carolina,NC,School,No,Chestnut Grove Middle School,Regular school,370438001730,,Regular local school district,3704380,,Weekly,05/21/21,05/28/21,,,,,,,,,,,,0,5,,5
North Carolina,NC,School,No,Chestnut Grove Middle School,Regular school,370438001730,,Regular local school district,3704380,,Weekly,05/25/21,06/01/21,,,,,,,,,,,,0,5,,5
North Carolina,NC,School,No,Cleveland Elementary School,Regular school,370237001014,,Regular local school district,3702370,,Weekly,03/09/21,03/16/21,,,,,,,,,,,,1,4,,5
North Carolina,NC,School,No,Cleveland Elementary School,Regular school,370237001014,,Regular local school district,3702370,,Weekly,03/12/21,03/19/21,,,,,,,,,,,,1,4,,5
North Carolina,NC,School,No,Cleveland Elementary School,Regular school,370237001014,,Regular local school district,3702370,,Weekly,03/16/21,03/23/21,,,,,,,,,,,,1,4,,5
North Carolina,NC,School,No,Cleveland Elementary School,Regular school,370237001014,,Regular local school district,3702370,,Weekly,03/19/21,03/26/21,,,,,,,,,,,,1,4,,5
North Carolina,NC,School,No,Cleveland Elementary School,Regular school,370237001014,,Regular local school district,3702370,,Weekly,03/23/21,03/30/21,,,,,,,,,,,,1,4,,5
North Carolina,NC,School,No,Cleveland Elementary School,Regular school,370237001014,,Regular local school district,3702370,,Weekly,03/30/21,04/06/21,,,,,,,,,,,,1,4,,5
North Carolina,NC,School,No,Cleveland Elementary School,Regular school,370237001014,,Regular local school district,3702370,,Weekly,04/02/21,04/09/21,,,,,,,,,,,,1,4,,5
North Carolina,NC,School,No,Collettsville School,Regular school,370058000222,,Regular local school district,3700580,,Weekly,05/04/21,05/11/21,,,,,,,,,,,,2,5,,7
North Carolina,NC,School,No,Collettsville School,Regular school,370058000222,,Regular local school district,3700580,,Weekly,05/07/21,05/14/21,,,,,,,,,,,,2,7,,9
North Carolina,NC,School,No,Collettsville School,Regular school,370058000222,,Regular local school district,3700580,,Weekly,05/11/21,05/18/21,,,,,,,,,,,,2,8,,10
North Carolina,NC,School,No,Collettsville School,Regular school,370058000222,,Regular local school district,3700580,,Weekly,05/14/21,05/21/21,,,,,,,,,,,,2,8,,10
North Carolina,NC,School,No,Collettsville School,Regular school,370058000222,,Regular local school district,3700580,,Weekly,05/18/21,05/25/21,,,,,,,,,,,,2,8,,10
North Carolina,NC,School,No,Collettsville School,Regular school,370058000222,,Regular local school district,3700580,,Weekly,05/21/21,05/28/21,,,,,,,,,,,,2,8,,10
North Carolina,NC,School,No,Collettsville School,Regular school,370058000222,,Regular local school district,3700580,,Weekly,05/25/21,06/01/21,,,,,,,,,,,,2,8,,10
North Carolina,NC,School,No,Collettsville School,Regular school,370058000222,,Regular local school district,3700580,,Weekly,06/01/21,06/08/21,,,,,,,,,,,,2,8,,10
North Carolina,NC,School,No,Collettsville School,Regular school,370058000222,,Regular local school district,3700580,,Weekly,06/04/21,06/11/21,,,,,,,,,,,,2,8,,10
North Carolina,NC,School,No,Collettsville School,Regular school,370058000222,,Regular local school district,3700580,,Weekly,06/08/21,06/15/21,,,,,,,,,,,,2,8,,10
North Carolina,NC,School,No,Collettsville School,Regular school,370058000222,,Regular local school district,3700580,,Weekly,06/11/21,06/18/21,,,,,,,,,,,,2,8,,10
North Carolina,NC,School,No,Collettsville School,Regular school,370058000222,,Regular local school district,3700580,,Weekly,06/15/21,06/22/21,,,,,,,,,,,,2,8,,10
North Carolina,NC,School,Yes,Community School of Davidson - Armour St Campus,Regular school,370013502736,,Charter agency,3700135,,Weekly,05/14/21,05/21/21,,,,,,,,,,,,0,5,,5
North Carolina,NC,School,Yes,Community School of Davidson - Armour St Campus,Regular school,370013502736,,Charter agency,3700135,,Weekly,05/18/21,05/25/21,,,,,,,,,,,,0,5,,5
North Carolina,NC,School,Yes,Community School of Davidson - Armour St Campus,Regular school,370013502736,,Charter agency,3700135,,Weekly,05/21/21,05/28/21,,,,,,,,,,,,0,5,,5
North Carolina,NC,School,Yes,Community School of Davidson - Armour St Campus,Regular school,370013502736,,Charter agency,3700135,,Weekly,05/25/21,06/01/21,,,,,,,,,,,,0,5,,5
North Carolina,NC,School,Yes,Community School of Davidson - Armour St Campus,Regular school,370013502736,,Charter agency,3700135,,Weekly,06/01/21,06/08/21,,,,,,,,,,,,0,5,,5
North Carolina,NC,School,Yes,Community School of Davidson - Armour St Campus,Regular school,370013502736,,Charter agency,3700135,,Weekly,06/04/21,06/11/21,,,,,,,,,,,,0,5,,5
North Carolina,NC,School,No,Contentnea-Savannah K-8 School,Regular school,370261001087,,Regular local school district,3702610,,Weekly,01/22/21,01/29/21,,,,,,,,,,,,2,5,,7
North Carolina,NC,School,No,Contentnea-Savannah K-8 School,Regular school,370261001087,,Regular local school district,3702610,,Weekly,01/26/21,02/02/21,,,,,,,,,,,,2,5,,7
North Carolina,NC,School,No,Contentnea-Savannah K-8 School,Regular school,370261001087,,Regular local school district,3702610,,Weekly,01/29/21,02/05/21,,,,,,,,,,,,2,5,,7
North Carolina,NC,School,No,Contentnea-Savannah K-8 School,Regular school,370261001087,,Regular local school district,3702610,,Weekly,02/02/21,02/09/21,,,,,,,,,,,,2,5,,7
North Carolina,NC,School,No,Contentnea-Savannah K-8 School,Regular school,370261001087,,Regular local school district,3702610,,Weekly,02/05/21,02/12/21,,,,,,,,,,,,2,5,,7
North Carolina,NC,School,No,Contentnea-Savannah K-8 School,Regular school,370261001087,,Regular local school district,3702610,,Weekly,02/09/21,02/16/21,,,,,,,,,,,,2,5,,7
North Carolina,NC,School,No,Contentnea-Savannah K-8 School,Regular school,370261001087,,Regular local school district,3702610,,Weekly,02/12/21,02/19/21,,,,,,,,,,,,1,10,,11
North Carolina,NC,School,No,Contentnea-Savannah K-8 School,Regular school,370261001087,,Regular local school district,3702610,,Weekly,02/16/21,02/23/21,,,,,,,,,,,,1,10,,11
North Carolina,NC,School,No,Contentnea-Savannah K-8 School,Regular school,370261001087,,Regular local school district,3702610,,Weekly,02/19/21,02/26/21,,,,,,,,,,,,1,10,,11
North Carolina,NC,School,No,Corriher Lipe Middle School,Regular school,370405001615,,Regular local school district,3704050,,Weekly,02/09/21,02/16/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,Corriher Lipe Middle School,Regular school,370405001615,,Regular local school district,3704050,,Weekly,02/12/21,02/19/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,Corriher Lipe Middle School,Regular school,370405001615,,Regular local school district,3704050,,Weekly,02/16/21,02/23/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,Corriher Lipe Middle School,Regular school,370405001615,,Regular local school district,3704050,,Weekly,02/19/21,02/26/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,Corriher Lipe Middle School,Regular school,370405001615,,Regular local school district,3704050,,Weekly,02/23/21,03/02/21,,,,,,,,,,,,0,8,,8
North Carolina,NC,School,No,Corriher Lipe Middle School,Regular school,370405001615,,Regular local school district,3704050,,Weekly,02/26/21,03/05/21,,,,,,,,,,,,0,8,,8
North Carolina,NC,School,No,Corriher Lipe Middle School,Regular school,370405001615,,Regular local school district,3704050,,Weekly,03/02/21,03/09/21,,,,,,,,,,,,0,8,,8
North Carolina,NC,School,No,Corriher Lipe Middle School,Regular school,370405001615,,Regular local school district,3704050,,Weekly,03/05/21,03/12/21,,,,,,,,,,,,0,8,,8
North Carolina,NC,School,No,Corriher Lipe Middle School,Regular school,370405001615,,Regular local school district,3704050,,Weekly,03/09/21,03/16/21,,,,,,,,,,,,0,8,,8
North Carolina,NC,School,No,David W Butler High School,Regular school,370297002324,,Regular local school district,3702970,,Weekly,01/15/21,01/22/21,,,,,,,,,,,,2,3,,5
North Carolina,NC,School,No,David W Butler High School,Regular school,370297002324,,Regular local school district,3702970,,Weekly,01/19/21,01/26/21,,,,,,,,,,,,2,3,,5
North Carolina,NC,School,No,David W Butler High School,Regular school,370297002324,,Regular local school district,3702970,,Weekly,01/22/21,01/29/21,,,,,,,,,,,,3,4,,7
North Carolina,NC,School,No,David W Butler High School,Regular school,370297002324,,Regular local school district,3702970,,Weekly,01/26/21,02/02/21,,,,,,,,,,,,3,4,,7
North Carolina,NC,School,No,David W Butler High School,Regular school,370297002324,,Regular local school district,3702970,,Weekly,01/29/21,02/05/21,,,,,,,,,,,,3,4,,7
North Carolina,NC,School,No,David W Butler High School,Regular school,370297002324,,Regular local school district,3702970,,Weekly,02/02/21,02/09/21,,,,,,,,,,,,3,4,,7
North Carolina,NC,School,No,David W Butler High School,Regular school,370297002324,,Regular local school district,3702970,,Weekly,02/05/21,02/12/21,,,,,,,,,,,,3,4,,7
North Carolina,NC,School,No,David W Butler High School,Regular school,370297002324,,Regular local school district,3702970,,Weekly,02/09/21,02/16/21,,,,,,,,,,,,3,4,,7
North Carolina,NC,School,No,DC Virgo Academy,Regular school,370042903455,,Regular local school district,3700429,,Weekly,05/14/21,05/21/21,,,,,,,,,,,,1,5,,6
