StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,DistrictName,DistrictType,NCESDistrictID,County,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,NewCasesCombined,NewCasesStudents,NewCasesStaff,NewCasesUnknown,TwoWeekPeriodStaffStudentCasesCombined,TwoWeekPeriodCasesStudents,TwoWeekPeriodCasesStaff,CumulativeCasesCombined,CumulativeCasesStudents,CumulativeCasesStaff,CumulativeCasesUnknown,ActiveCasesStaff,ActiveCasesStudents,ActiveCasesUnknown,ActiveCasesCombined
Colorado,CO,School,Yes,Mountain Phoenix Community School,Regular school,080480006311,,Regular local school district,0804800,,,04/30/21,06/23/21,16,15,1,,,,,,,,,,,,
Colorado,CO,School,No,Mountain Range High School,Regular school,080690001996,,Regular local school district,0806900,,,12/29/20,01/27/21,2,,2,,,,,,,,,,,,
Colorado,CO,School,No,Mountain Ridge Middle School,Regular school,080192001593,,Regular local school district,0801920,,,10/29/20,12/08/20,14,13,1,,,,,,,,,,,,
Colorado,CO,School,No,Mountain Ridge Middle School,Regular school,080192001593,,Regular local school district,0801920,,,04/13/21,05/29/21,29,28,1,,,,,,,,,,,,
Colorado,CO,School,No,Mountain View Elementary School,Regular school,080192000005,,Regular local school district,0801920,,,05/20/21,05/27/21,5,3,2,,,,,,,,,,,,
Colorado,CO,School,No,Mountain View High School,Regular school,080540001786,,Regular local school district,0805400,,,12/01/20,01/26/21,23,13,10,,,,,,,,,,,,
Colorado,CO,School,No,Mountain Vista High School,Regular school,080345001748,,Regular local school district,0803450,,,10/29/20,12/19/20,15,13,2,,,,,,,,,,,,
Colorado,CO,School,No,Mountain Vista High School,Regular school,080345001748,,Regular local school district,0803450,,,01/28/21,02/19/21,6,3,3,,,,,,,,,,,,
Colorado,CO,School,No,Mountain Vista High School,Regular school,080345001748,,Regular local school district,0803450,,,04/08/21,05/14/21,31,29,2,,,,,,,,,,,,
Colorado,CO,School,No,Murphy Creek P-8 School,Regular school,080234001881,,Regular local school district,0802340,,,05/18/21,05/31/21,3,2,1,,,,,,,,,,,,
Colorado,CO,School,No,Needham Elementary School,Regular school,080348000453,,Regular local school district,0803480,,,11/07/20,12/02/20,2,,2,,,,,,,,,,,,
Colorado,CO,School,No,Needham Elementary School,Regular school,080348000453,,Regular local school district,0803480,,,02/12/21,06/24/21,11,9,2,,,,,,,,,,,,
Colorado,CO,School,Yes,New Summit Charter Academy,Regular school,080192006745,,Regular local school district,0801920,,,05/03/21,05/20/21,22,21,1,,,,,,,,,,,,
Colorado,CO,School,Yes,New Vision Charter School,Regular school,080540002006,,Regular local school district,0805400,,,12/15/20,12/27/20,2,2,,,,,,,,,,,,,
Colorado,CO,School,No,North High School,Regular school,080336000389,,Regular local school district,0803360,,,11/18/20,12/10/20,4,4,,,,,,,,,,,,,
Colorado,CO,School,No,Northeast Elementary School,Regular school,080345000442,,Regular local school district,0803450,,,09/18/20,03/04/21,3,,3,,,,,,,,,,,,
Colorado,CO,School,No,Northfield High School,Regular school,080336006660,,Regular local school district,0803360,,,05/05/21,05/24/21,3,2,1,,,,,,,,,,,,
Colorado,CO,School,No,Northridge Elementary School,Regular school,080537000920,,Regular local school district,0805370,,,12/14/20,03/04/21,2,,2,,,,,,,,,,,,
Colorado,CO,School,No,Northridge Elementary School,Regular school,080537000920,,Regular local school district,0805370,,,04/02/21,04/25/21,2,1,1,,,,,,,,,,,,
Colorado,CO,School,No,Norwood Public School,Regular school,080588001012,,Regular local school district,0805880,,,03/18/21,03/18/21,5,4,1,,,,,,,,,,,,
Colorado,CO,School,No,Norwood Public School,Regular school,080588001012,,Regular local school district,0805880,,,05/27/21,06/22/21,6,5,1,,,,,,,,,,,,
Colorado,CO,School,No,Oberon Middle School,Regular school,080480001283,,Regular local school district,0804800,,,11/10/20,12/01/20,4,3,1,,,,,,,,,,,,
Colorado,CO,School,Yes,Odyssey School Of Denver,Regular school,080336001636,,Regular local school district,0803360,,,04/19/21,06/23/21,8,8,,,,,,,,,,,,,
Colorado,CO,School,No,Orchard Avenue Elementary School,Regular school,080435000618,,Regular local school district,0804350,,,11/19/20,03/12/21,8,3,5,,,,,,,,,,,,
Colorado,CO,School,No,Overland High School,Regular school,080291001272,,Regular local school district,0802910,,,09/17/20,12/17/20,2,1,1,,,,,,,,,,,,
Colorado,CO,School,No,Pagosa Springs Elementary School,Regular school,080219000038,,Regular local school district,0802190,,,12/01/20,01/03/21,10,5,5,,,,,,,,,,,,
Colorado,CO,School,No,Pagosa Springs Elementary School,Regular school,080219000038,,Regular local school district,0802190,,,05/04/21,06/13/21,13,10,3,,,,,,,,,,,,
Colorado,CO,School,No,Pagosa Springs High School,Regular school,080219000039,,Regular local school district,0802190,,,05/11/21,05/27/21,11,10,1,,,,,,,,,,,,
Colorado,CO,School,No,Palisade High School,Regular school,080435000620,,Regular local school district,0804350,,,05/18/21,06/23/21,13,13,,,,,,,,,,,,,
Colorado,CO,School,No,Palmer Lake Elementary School,Regular school,080582001397,,Regular local school district,0805820,,,10/14/20,11/24/20,2,,2,,,,,,,,,,,,
Colorado,CO,School,No,Palmer Lake Elementary School,Regular school,080582001397,,Regular local school district,0805820,,,05/07/21,06/01/21,9,8,1,,,,,,,,,,,,
Colorado,CO,School,No,Palmer Ridge High School,Regular school,080582006369,,Regular local school district,0805820,,,11/24/20,12/12/20,4,4,,,,,,,,,,,,,
Colorado,CO,School,No,Palmer Ridge High School,Regular school,080582006369,,Regular local school district,0805820,,,02/05/21,04/04/21,5,5,,,,,,,,,,,,,
Colorado,CO,School,No,Paonia Elementary School,Regular school,080333001337,,Regular local school district,0803330,,,12/17/20,03/10/21,10,7,3,,,,,,,,,,,,
Colorado,CO,School,No,Park Elementary School,Regular school,080348000454,,Regular local school district,0803480,,,02/09/21,04/18/21,15,9,6,,,,,,,,,,,,
Colorado,CO,School,Yes,Parker Core Knowledge Charter School,Regular school,080345000812,,Regular local school district,0803450,,,09/10/20,10/13/20,7,5,2,,,,,,,,,,,,
Colorado,CO,School,Yes,Parker Core Knowledge Charter School,Regular school,080345000812,,Regular local school district,0803450,,,11/23/20,02/05/21,3,3,,,,,,,,,,,,,
Colorado,CO,School,Yes,Parker Core Knowledge Charter School,Regular school,080345000812,,Regular local school district,0803450,,,03/29/21,04/12/21,2,,2,,,,,,,,,,,,
Colorado,CO,School,Yes,Parker Core Knowledge Charter School,Regular school,080345000812,,Regular local school district,0803450,,,05/12/21,05/14/21,2,2,,,,,,,,,,,,,
Colorado,CO,School,Yes,Parker Performing Arts,Regular school,080345006690,,Regular local school district,0803450,,,03/04/21,04/04/21,6,5,1,,,,,,,,,,,,
Colorado,CO,School,No,Parr Elementary,Regular school,080480000769,,Regular local school district,0804800,,,01/22/21,03/10/21,4,2,2,,,,,,,,,,,,
Colorado,CO,School,No,Patriot Elementary School,Regular school,080408000565,,Regular local school district,0804080,,,11/17/20,12/14/20,2,,2,,,,,,,,,,,,
Colorado,CO,School,No,Patriot Elementary School,Regular school,080408000565,,Regular local school district,0804080,,,01/25/21,02/20/21,2,1,1,,,,,,,,,,,,
Colorado,CO,School,No,Patriot High School,Other/alternative school,080387006403,,Regular local school district,0803870,,,12/17/20,01/12/21,3,1,2,,,,,,,,,,,,
Colorado,CO,School,No,Peabody Elementary,Regular school,080531000887,,Regular local school district,0805310,,,02/24/21,03/11/21,2,2,,,,,,,,,,,,,
Colorado,CO,School,No,Peak Expeditionary - Pennington,Regular school,080480000773,,Regular local school district,0804800,,,04/27/21,05/20/21,3,3,,,,,,,,,,,,,
Colorado,CO,School,No,Peakview School,Regular school,080708001845,,Regular local school district,0807080,,,04/20/21,05/25/21,8,7,1,,,,,,,,,,,,
Colorado,CO,School,No,Pear Park Elementary School,Regular school,080435001992,,Regular local school district,0804350,,,05/18/21,06/29/21,7,7,,,,,,,,,,,,,
Colorado,CO,School,No,Pine Creek High School,Regular school,080192001645,,Regular local school district,0801920,,,11/16/20,12/14/20,4,4,,,,,,,,,,,,,
Colorado,CO,School,No,Pine Creek High School,Regular school,080192001645,,Regular local school district,0801920,,,03/17/21,04/01/21,6,6,,,,,,,,,,,,,
Colorado,CO,School,No,Pine Grove Elementary School,Regular school,080345001279,,Regular local school district,0803450,,,01/21/21,02/24/21,3,3,,,,,,,,,,,,,
Colorado,CO,School,No,Pine Grove Elementary School,Regular school,080345001279,,Regular local school district,0803450,,,03/11/21,04/03/21,2,2,,,,,,,,,,,,,
Colorado,CO,School,No,Pinello Elementary School,Regular school,080648001123,,Regular local school district,0806480,,,04/28/21,05/27/21,3,3,,,,,,,,,,,,,
Colorado,CO,School,Yes,Pinnacle Charter School - Middle School campus,Regular school,080002001915,,Charter agency,0800020,,,04/22/21,05/21/21,2,2,,,,,,,,,,,,,
Colorado,CO,School,No,Pioneer Bilingual Elementary School,Regular school,080249006200,,Regular local school district,0802490,,,11/14/20,12/23/20,2,1,1,,,,,,,,,,,,
Colorado,CO,School,No,Pioneer Elementary School,Regular school,080345001583,,Regular local school district,0803450,,,11/17/20,12/14/20,2,1,1,,,,,,,,,,,,
Colorado,CO,School,No,Place Bridge Academy,Regular school,080336006398,,Regular local school district,0803360,,,05/12/21,05/27/21,3,2,1,,,,,,,,,,,,
Colorado,CO,School,Yes,Platte River Academy,Regular school,080345001584,,Regular local school district,0803450,,,11/16/20,12/22/20,15,11,4,,,,,,,,,,,,
Colorado,CO,School,Yes,Platte River Academy,Regular school,080345001584,,Regular local school district,0803450,,,01/26/21,02/16/21,6,3,3,,,,,,,,,,,,
Colorado,CO,School,Yes,Platte River Academy,Regular school,080345001584,,Regular local school district,0803450,,,05/11/21,06/02/21,2,,2,,,,,,,,,,,,
Colorado,CO,School,No,Pomona High School,Regular school,080480000775,,Regular local school district,0804800,,,11/16/20,01/12/21,13,10,3,,,,,,,,,,,,
Colorado,CO,School,No,Ponderosa Elementary School,Regular school,080291000200,,Regular local school district,0802910,,,12/07/20,12/21/20,3,1,2,,,,,,,,,,,,
Colorado,CO,School,No,Ponderosa High School,Regular school,080345001341,,Regular local school district,0803450,,,10/01/20,11/03/20,2,1,1,,,,,,,,,,,,
Colorado,CO,School,No,Ponderosa High School,Regular school,080345001341,,Regular local school district,0803450,,,03/23/21,05/14/21,22,22,,,,,,,,,,,,,
Colorado,CO,School,No,Poudre High School,Regular school,080399000541,,Regular local school district,0803990,,,11/09/20,12/27/20,39,34,5,,,,,,,,,,,,
Colorado,CO,School,No,Poudre High School,Regular school,080399000541,,Regular local school district,0803990,,,03/01/21,07/02/21,58,53,5,,,,,,,,,,,,
Colorado,CO,School,No,Prairie Hills Elementary School,Regular school,080690001945,,Regular local school district,0806900,,,02/16/21,03/16/21,6,5,1,,,,,,,,,,,,
Colorado,CO,School,No,Prairie Hills Elementary School,Regular school,080690001945,,Regular local school district,0806900,,,05/19/21,06/13/21,2,,2,,,,,,,,,,,,
Colorado,CO,School,No,Prairie Middle School,Regular school,080291000201,,Regular local school district,0802910,,,10/01/20,12/17/20,5,,5,,,,,,,,,,,,
Colorado,CO,School,No,Preston Middle School,Regular school,080399001091,,Regular local school district,0803990,,,12/17/20,01/03/21,13,8,5,,,,,,,,,,,,
Colorado,CO,School,No,Primero School,Regular school,080726001256,,Regular local school district,0807260,,,04/16/21,05/10/21,3,3,,,,,,,,,,,,,
Colorado,CO,School,No,Pueblo County High School,Regular school,080615001079,,Regular local school district,0806150,,,05/04/21,07/06/21,29,29,,,,,,,,,,,,,
Colorado,CO,School,Yes,Pueblo School for Arts and Sciences- Fulton Heights,Regular school,080612006711,,Regular local school district,0806120,,,02/02/21,03/04/21,21,11,10,,,,,,,,,,,,
Colorado,CO,School,No,Pueblo West High School,Regular school,080615001613,,Regular local school district,0806150,,,05/15/21,06/22/21,9,8,1,,,,,,,,,,,,
Colorado,CO,School,No,Ralston Elementary,Regular school,080480000777,,Regular local school district,0804800,,,11/20/20,12/15/20,3,1,2,,,,,,,,,,,,
Colorado,CO,School,No,Ralston Valley High School,Regular school,080480001797,,Regular local school district,0804800,,,11/20/20,12/15/20,2,,2,,,,,,,,,,,,
Colorado,CO,School,No,Ralston Valley High School,Regular school,080480001797,,Regular local school district,0804800,,,02/24/21,04/09/21,17,15,2,,,,,,,,,,,,
Colorado,CO,School,No,Ralston Valley High School,Regular school,080480001797,,Regular local school district,0804800,,,06/03/21,06/08/21,11,11,,,,,,,,,,,,,
Colorado,CO,School,No,Rampart High School,Regular school,080192001321,,Regular local school district,0801920,,,02/17/21,06/07/21,33,24,9,,,,,,,,,,,,
Colorado,CO,School,No,Ranch Creek Elementary School,Regular school,080192006336,,Regular local school district,0801920,,,12/14/20,01/12/21,4,2,2,,,,,,,,,,,,
Colorado,CO,School,No,Ranch View Middle School,Regular school,080345001528,,Regular local school district,0803450,,,10/30/20,12/21/20,8,8,,,,,,,,,,,,,
Colorado,CO,School,No,Ranch View Middle School,Regular school,080345001528,,Regular local school district,0803450,,,04/22/21,06/07/21,27,27,,,,,,,,,,,,,
Colorado,CO,School,No,Rangely Junior/Senior High School,Regular school,080618001088,,Regular local school district,0806180,,,12/15/20,01/04/21,6,5,1,,,,,,,,,,,,
Colorado,CO,School,No,Rangely Junior/Senior High School,Regular school,080618001088,,Regular local school district,0806180,,,02/01/21,02/26/21,6,5,1,,,,,,,,,,,,
Colorado,CO,School,No,Rangely Junior/Senior High School,Regular school,080618001088,,Regular local school district,0806180,,,04/27/21,06/17/21,9,9,,,,,,,,,,,,,
Colorado,CO,School,No,Rangeview High School,Regular school,080234001389,,Regular local school district,0802340,,,02/22/21,03/15/21,2,2,,,,,,,,,,,,,
Colorado,CO,School,No,Rangeview High School,Regular school,080234001389,,Regular local school district,0802340,,,04/13/21,05/24/21,6,5,1,,,,,,,,,,,,
Colorado,CO,School,No,Ranum Middle School,Regular school,080723006458,,Regular local school district,0807230,,,10/28/20,02/05/21,3,3,,,,,,,,,,,,,
Colorado,CO,School,No,Red Hawk Ridge Elementary School,Regular school,080291001880,,Regular local school district,0802910,,,04/29/21,05/12/21,3,3,,,,,,,,,,,,,
Colorado,CO,School,No,Rice Elementary,Regular school,080399006315,,Regular local school district,0803990,,,11/24/20,12/07/20,2,1,1,,,,,,,,,,,,
Colorado,CO,School,Yes,Ridgeview Classical Charter School,Regular school,080399001717,,Regular local school district,0803990,,,03/11/21,04/04/21,3,3,,,,,,,,,,,,,
Colorado,CO,School,Yes,Ridgeview Classical Charter School,Regular school,080399001717,,Regular local school district,0803990,,,05/03/21,06/21/21,20,20,,,,,,,,,,,,,
Colorado,CO,School,No,Rifle High School,Regular school,080624001097,,Regular local school district,0806240,,,01/19/21,02/23/21,12,8,4,,,,,,,,,,,,
Colorado,CO,School,No,Riverdale Ridge High School,Regular school,080258006738,,Regular local school district,0802580,,,11/03/20,03/04/21,6,4,2,,,,,,,,,,,,
Colorado,CO,School,No,Riverdale Ridge High School,Regular school,080258006738,,Regular local school district,0802580,,,05/19/21,05/20/21,5,4,1,,,,,,,,,,,,
Colorado,CO,School,No,Rock Canyon High School,Regular school,080345001961,,Regular local school district,0803450,,,11/17/20,12/19/20,23,23,,,,,,,,,,,,,
Colorado,CO,School,No,Rock Canyon High School,Regular school,080345001961,,Regular local school district,0803450,,,02/06/21,03/09/21,7,7,,,,,,,,,,,,,
Colorado,CO,School,No,Rock Canyon High School,Regular school,080345001961,,Regular local school district,0803450,,,04/08/21,05/22/21,52,52,,,,,,,,,,,,,
Colorado,CO,School,No,Rock Ridge Elementary School,Regular school,080345001475,,Regular local school district,0803450,,,02/09/21,03/12/21,8,7,1,,,,,,,,,,,,
Colorado,CO,School,No,Rocky Ford Junior/Senior High School,Regular school,080627001103,,Regular local school district,0806270,,,05/04/21,06/13/21,9,6,3,,,,,,,,,,,,
Colorado,CO,School,No,Rocky Heights Middle School,Regular school,080345001962,,Regular local school district,0803450,,,11/24/20,12/15/20,3,2,1,,,,,,,,,,,,
Colorado,CO,School,No,Rocky Heights Middle School,Regular school,080345001962,,Regular local school district,0803450,,,03/31/21,06/01/21,26,26,,,,,,,,,,,,,
Colorado,CO,School,Yes,Rocky Mountain Classical Academy,Regular school,080387002000,,Regular local school district,0803870,,,11/16/20,12/15/20,6,6,,,,,,,,,,,,,
Colorado,CO,School,Yes,Rocky Mountain Classical Academy,Regular school,080387002000,,Regular local school district,0803870,,,03/18/21,06/21/21,21,20,1,,,,,,,,,,,,
Colorado,CO,School,No,Rocky Mountain Elementary,Regular school,080435001657,,Regular local school district,0804350,,,04/21/21,06/07/21,9,9,,,,,,,,,,,,,
Colorado,CO,School,No,Rocky Mountain High School,Regular school,080399000545,,Regular local school district,0803990,,,11/05/20,06/25/21,119,109,10,,,,,,,,,,,,
Colorado,CO,School,No,Rocky Mountain Lutheran High School,Regular school,080399000545,,Regular local school district,0803990,,,02/11/21,03/16/21,14,12,2,,,,,,,,,,,,
Colorado,CO,School,Yes,Rocky Mountain Prep Creekside,Regular school,080336006545,,Regular local school district,0803360,,,10/27/20,11/20/20,2,1,1,,,,,,,,,,,,
Colorado,CO,School,Yes,Rocky Mountain Prep Southwest,Regular school,080336006646,,Regular local school district,0803360,,,09/22/20,11/06/20,2,,2,,,,,,,,,,,,
Colorado,CO,School,Yes,Rocky Mountain Prep Southwest,Regular school,080336006646,,Regular local school district,0803360,,,02/01/21,02/17/21,3,3,,,,,,,,,,,,,
Colorado,CO,School,Yes,Rocky Mountain Prep Southwest,Regular school,080336006646,,Regular local school district,0803360,,,04/16/21,06/18/21,11,10,1,,,,,,,,,,,,
Colorado,CO,School,No,Rocky Mountain School of Expeditionary Learning,Regular school,080000400709,,Specialized public school district,0800004,,,04/09/21,06/08/21,9,7,2,,,,,,,,,,,,
Colorado,CO,School,No,Rogers Elementary School,Regular school,080306000274,,Regular local school district,0803060,,,02/09/21,03/04/21,2,,2,,,,,,,,,,,,
Colorado,CO,School,No,Rooney Ranch Elementary,Regular school,080480001009,,Regular local school district,0804800,,,11/05/20,12/08/20,3,2,1,,,,,,,,,,,,
Colorado,CO,School,Yes,Roosevelt Charter Academy,Regular school,080306000262,,Regular local school district,0803060,,,01/12/21,02/05/21,2,,2,,,,,,,,,,,,
Colorado,CO,School,Yes,Roosevelt Charter Academy,Regular school,080306000262,,Regular local school district,0803060,,,04/23/21,05/25/21,4,,4,,,,,,,,,,,,
Colorado,CO,School,No,Runyon Elementary School,Regular school,080531000888,,Regular local school district,0805310,,,12/01/20,01/22/21,6,2,4,,,,,,,,,,,,
Colorado,CO,School,No,Runyon Elementary School,Regular school,080531000888,,Regular local school district,0805310,,,04/21/21,05/19/21,10,10,,,,,,,,,,,,,
Colorado,CO,School,No,Ryan Elementary,Regular school,080249001365,,Regular local school district,0802490,,,11/12/20,12/08/20,2,1,1,,,,,,,,,,,,
Colorado,CO,School,No,Sabin World School,Regular school,080336000398,,Regular local school district,0803360,,,11/12/20,12/18/20,9,7,2,,,,,,,,,,,,
Colorado,CO,School,No,Saddle Ranch Elementary School,Regular school,080345001680,,Regular local school district,0803450,,,04/01/21,04/27/21,3,3,,,,,,,,,,,,,
Colorado,CO,School,No,Sagewood Middle School,Regular school,080345000443,,Regular local school district,0803450,,,04/27/21,05/30/21,12,12,,,,,,,,,,,,,
Colorado,CO,School,No,Samuels Elementary School,Regular school,080336000399,,Regular local school district,0803360,,,11/03/20,12/02/20,3,3,,,,,,,,,,,,,
Colorado,CO,School,No,Sand Creek Elementary School,Regular school,080345001407,,Regular local school district,0803450,,,08/27/20,10/01/20,2,1,1,,,,,,,,,,,,
Colorado,CO,School,No,Sand Creek Elementary School,Regular school,080345001407,,Regular local school district,0803450,,,01/21/21,01/21/21,4,3,1,,,,,,,,,,,,
Colorado,CO,School,No,Sand Creek Elementary School,Regular school,080345001407,,Regular local school district,0803450,,,02/08/21,03/09/21,3,1,2,,,,,,,,,,,,
Colorado,CO,School,No,Sand Creek High School,Regular school,080387001594,,Regular local school district,0803870,,,01/26/21,02/21/21,5,,5,,,,,,,,,,,,
Colorado,CO,School,No,Schmitt Elementary School,Regular school,080336000401,,Regular local school district,0803360,,,11/17/20,12/17/20,3,,3,,,,,,,,,,,,
Colorado,CO,School,No,Schmitt Elementary School,Regular school,080336000401,,Regular local school district,0803360,,,02/05/21,02/06/21,4,4,,,,,,,,,,,,,
Colorado,CO,School,No,Secrest Elementary School,Regular school,080480000780,,Regular local school district,0804800,,,01/29/21,02/18/21,3,2,1,,,,,,,,,,,,
Colorado,CO,School,No,Semper Elementary School,Regular school,080480001548,,Regular local school district,0804800,,,11/17/20,12/15/20,2,1,1,,,,,,,,,,,,
Colorado,CO,School,No,Shaffer Elementary School,Regular school,080480001395,,Regular local school district,0804800,,,03/16/21,04/13/21,7,7,,,,,,,,,,,,,
Colorado,CO,School,No,Shelledy Elementary School,Regular school,080435000625,,Regular local school district,0804350,,,04/22/21,06/22/21,30,21,9,,,,,,,,,,,,
Colorado,CO,School,No,Shepardson Elementary School,Regular school,080399001280,,Regular local school district,0803990,,,12/18/20,01/16/21,4,3,1,,,,,,,,,,,,
Colorado,CO,School,No,Shepardson Elementary School,Regular school,080399001280,,Regular local school district,0803990,,,03/09/21,04/06/21,4,3,1,,,,,,,,,,,,
Colorado,CO,School,No,Shepardson Elementary School,Regular school,080399001280,,Regular local school district,0803990,,,04/19/21,06/11/21,8,8,,,,,,,,,,,,,
Colorado,CO,School,No,Sheridan Green Elementary,Regular school,080480000741,,Regular local school district,0804800,,,11/10/20,12/09/20,4,4,,,,,,,,,,,,,
Colorado,CO,School,No,Sheridan High School,Regular school,080654001134,,Regular local school district,0806540,,,12/10/20,01/21/21,2,,2,,,,,,,,,,,,
Colorado,CO,School,No,Sierra Grande School,Regular school,080414000572,,Regular local school district,0804140,,,01/19/21,02/17/21,4,3,1,,,,,,,,,,,,
Colorado,CO,School,No,Sierra Middle School,Regular school,080345001582,,Regular local school district,0803450,,,04/12/21,05/10/21,24,24,,,,,,,,,,,,,
Colorado,CO,School,No,Silver Creek High School,Regular school,080537001814,,Regular local school district,0805370,,,12/07/20,06/18/21,71,63,8,,,,,,,,,,,,
Colorado,CO,School,No,Silver Hills Middle School,Regular school,080690001179,,Regular local school district,0806900,,,10/16/20,03/04/21,7,6,1,,,,,,,,,,,,
Colorado,CO,School,No,Silverthorne Elementary School,Regular school,080681001167,,Regular local school district,0806810,,,11/24/20,12/15/20,2,,2,,,,,,,,,,,,
Colorado,CO,School,No,Silverthorne Elementary School,Regular school,080681001167,,Regular local school district,0806810,,,02/04/21,02/25/21,4,3,1,,,,,,,,,,,,
Colorado,CO,School,No,Simla High School,Regular school,080660001139,,Regular local school district,0806600,,,01/07/21,01/20/21,3,3,,,,,,,,,,,,,
Colorado,CO,School,No,Sixth Avenue Elementary School,Regular school,080234000078,,Regular local school district,0802340,,,05/03/21,05/23/21,3,3,,,,,,,,,,,,,
Colorado,CO,School,No,Skinner Middle School,Regular school,080336000403,,Regular local school district,0803360,,,05/19/21,06/16/21,4,4,,,,,,,,,,,,,
Colorado,CO,School,No,Skyline High School,Regular school,080537001284,,Regular local school district,0805370,,,11/06/20,01/10/21,23,18,5,,,,,,,,,,,,
Colorado,CO,School,No,Skyline High School,Regular school,080537001284,,Regular local school district,0805370,,,04/19/21,05/26/21,5,5,,,,,,,,,,,,,
Colorado,CO,School,Yes,SkyView Academy,Regular school,080345006455,,Regular local school district,0803450,,,09/22/20,10/16/20,10,4,6,,,,,,,,,,,,
Colorado,CO,School,Yes,SkyView Academy,Regular school,080345006455,,Regular local school district,0803450,,,11/24/20,01/14/21,2,1,1,,,,,,,,,,,,
Colorado,CO,School,Yes,SkyView Academy,Regular school,080345006455,,Regular local school district,0803450,,,01/25/21,02/09/21,7,6,1,,,,,,,,,,,,
Colorado,CO,School,Yes,SkyView Academy,Regular school,080345006455,,Regular local school district,0803450,,,03/10/21,04/03/21,2,2,,,,,,,,,,,,,
Colorado,CO,School,No,Skyview Middle School,Regular school,080387001799,,Regular local school district,0803870,,,11/11/20,12/22/20,9,2,7,,,,,,,,,,,,
Colorado,CO,School,No,Skyway Park Elementary School,Regular school,080294000210,,Regular local school district,0802940,,,05/21/21,06/14/21,2,2,,,,,,,,,,,,,
Colorado,CO,School,No,Slavens K-8 School,Regular school,080336001524,,Regular local school district,0803360,,,04/27/21,05/12/21,3,3,,,,,,,,,,,,,
Colorado,CO,School,No,Smoky Hill High School,Regular school,080291000203,,Regular local school district,0802910,,,04/12/21,05/04/21,3,3,,,,,,,,,,,,,
Colorado,CO,School,No,SOROCO High School,Regular school,080591001014,,Regular local school district,0805910,,,12/08/20,12/31/20,5,5,,,,,,,,,,,,,
Colorado,CO,School,No,South High School,Regular school,080336000408,,Regular local school district,0803360,,,03/25/21,04/14/21,8,8,,,,,,,,,,,,,
Colorado,CO,School,No,South Lakewood Elementary,Regular school,080480000784,,Regular local school district,0804800,,,11/03/20,11/24/20,3,2,1,,,,,,,,,,,,
Colorado,CO,School,No,South Park High School,Regular school,080384000503,,Regular local school district,0803840,,,05/18/21,06/12/21,3,2,1,,,,,,,,,,,,
Colorado,CO,School,No,Southeast Elementary School,Regular school,080258000151,,Regular local school district,0802580,,,10/16/20,02/08/21,6,3,3,,,,,,,,,,,,
Colorado,CO,School,No,Springfield High School,Regular school,080663001142,,Regular local school district,0806630,,,05/25/21,05/27/21,3,2,1,,,,,,,,,,,,
Colorado,CO,School,No,Springs Ranch Elementary School,Regular school,080387001899,,Regular local school district,0803870,,,03/29/21,04/04/21,2,2,,,,,,,,,,,,,
Colorado,CO,School,No,Sproul Junior High School,Regular school,080648001125,,Regular local school district,0806480,,,11/23/20,12/30/20,2,2,,,,,,,,,,,,,
Colorado,CO,School,No,Sproul Junior High School,Regular school,080648001125,,Regular local school district,0806480,,,05/03/21,06/07/21,7,5,2,,,,,,,,,,,,
Colorado,CO,School,No,Steamboat Springs High School,Regular school,080666001144,,Regular local school district,0806660,,,11/09/20,12/28/20,6,5,1,,,,,,,,,,,,
Colorado,CO,School,No,Steamboat Springs High School,Regular school,080666001144,,Regular local school district,0806660,,,01/24/21,02/15/21,2,2,,,,,,,,,,,,,
Colorado,CO,School,No,Steamboat Springs High School,Regular school,080666001144,,Regular local school district,0806660,,,03/01/21,04/01/21,7,7,,,,,,,,,,,,,
Colorado,CO,School,No,Steamboat Springs Middle School,Regular school,080666001146,,Regular local school district,0806660,,,12/09/20,12/29/20,5,5,,,,,,,,,,,,,
Colorado,CO,School,No,Steamboat Springs Middle School,Regular school,080666001146,,Regular local school district,0806660,,,01/24/21,02/21/21,6,5,1,,,,,,,,,,,,
Colorado,CO,School,No,Steck Elementary School,Regular school,080336000410,,Regular local school district,0803360,,,11/25/20,12/21/20,7,3,4,,,,,,,,,,,,
Colorado,CO,School,No,Steele Elementary School,Regular school,080306000265,,Regular local school district,0803060,,,03/01/21,05/18/21,9,6,3,,,,,,,,,,,,
Colorado,CO,School,Yes,STEM School Highlands Ranch,Regular school,080345006493,,Regular local school district,0803450,,,05/07/21,06/10/21,7,7,,,,,,,,,,,,,
Colorado,CO,School,No,Strasburg Elementary School,Regular school,080675001159,,Regular local school district,0806750,,,01/28/21,03/03/21,2,2,,,,,,,,,,,,,
Colorado,CO,School,No,Strawberry Park Elementary School,Regular school,080666001360,,Regular local school district,0806660,,,01/24/21,04/19/21,18,11,7,,,,,,,,,,,,
Colorado,CO,School,Yes,STRIVE Prep - Federal,Regular school,080336002012,,Regular local school district,0803360,,,05/06/21,05/27/21,4,4,,,,,,,,,,,,,
Colorado,CO,School,Yes,STRIVE Prep - Rise,Regular school,080336006689,,Regular local school district,0803360,,,04/30/21,04/23/21,6,6,,,,,,,,,,,,,
