StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,DistrictName,DistrictType,NCESDistrictID,County,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,NewCasesCombined,NewCasesStudents,NewCasesStaff,NewCasesUnknown,TwoWeekPeriodStaffStudentCasesCombined,TwoWeekPeriodCasesStudents,TwoWeekPeriodCasesStaff,CumulativeCasesCombined,CumulativeCasesStudents,CumulativeCasesStaff,CumulativeCasesUnknown,ActiveCasesStaff,ActiveCasesStudents,ActiveCasesUnknown,ActiveCasesCombined
West Virginia,WV,School,Not applicable,Herbert Hoover High School,Regular school,540060000403,,Regular local school district,5400600,,Biweekly,11/23/20,12/07/20,,,,,,,,,,,,,,,6
West Virginia,WV,School,Not applicable,Herbert Hoover High School,Regular school,540060000403,,Regular local school district,5400600,,Biweekly,04/01/21,04/15/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Herbert Hoover High School,Regular school,540060000403,,Regular local school district,5400600,,Biweekly,04/23/21,05/07/21,,,,,,,,,,,,,,,5
West Virginia,WV,School,Not applicable,Herbert Hoover High School,Regular school,540060000403,,Regular local school district,5400600,,Biweekly,04/26/21,05/10/21,,,,,,,,,,,,,,,5
West Virginia,WV,School,Not applicable,Herbert Hoover High School,Regular school,540060000403,,Regular local school district,5400600,,Biweekly,04/29/21,05/13/21,,,,,,,,,,,,,,,5
West Virginia,WV,School,Not applicable,Herbert Hoover School EX,Regular school,540060000403,,Regular local school district,5400600,,Biweekly,04/20/21,05/04/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Hillsboro Elementary School,Regular school,540114000892,,Regular local school district,5401140,,Biweekly,04/01/21,04/15/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Hillsboro Elementary School,Regular school,540114000892,,Regular local school district,5401140,,Biweekly,04/05/21,04/19/21,,,,,,,,,,,,,,,5
West Virginia,WV,School,Not applicable,Holz Elementary School,Regular school,540060000405,,Regular local school district,5400600,,Biweekly,11/11/20,11/25/20,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Holz Elementary School,Regular school,540060000405,,Regular local school district,5400600,,Biweekly,11/16/20,11/30/20,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Holz Elementary School,Regular school,540060000405,,Regular local school district,5400600,,Biweekly,05/11/21,05/25/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Holz Elementary School,Regular school,540060000405,,Regular local school district,5400600,,Biweekly,05/16/21,05/30/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Horace Mann Middle School,Regular school,540060000406,,Regular local school district,5400600,,Biweekly,12/29/20,01/12/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Horace Mann Middle School,Regular school,540060000406,,Regular local school district,5400600,,Biweekly,12/30/20,01/13/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Horace Mann Middle School,Regular school,540060000406,,Regular local school district,5400600,,Biweekly,12/31/20,01/14/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Horace Mann Middle School,Regular school,540060000406,,Regular local school district,5400600,,Biweekly,01/04/21,01/18/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Hundred High School,Regular school,540156001123,,Regular local school district,5401560,,Biweekly,04/05/21,04/19/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Hundred High School,Regular school,540156001123,,Regular local school district,5401560,,Biweekly,04/08/21,04/22/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Hundred High School,Regular school,540156001123,,Regular local school district,5401560,,Biweekly,04/15/21,04/29/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Huntington High School,Regular school,540018000860,,Regular local school district,5400180,,Biweekly,10/20/20,11/03/20,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Huntington High School,Regular school,540018000860,,Regular local school district,5400180,,Biweekly,10/22/20,11/05/20,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Huntington High School,Regular school,540018000860,,Regular local school district,5400180,,Biweekly,10/27/20,11/10/20,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Huntington High School,Regular school,540018000860,,Regular local school district,5400180,,Biweekly,03/05/21,03/19/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Huntington High School,Regular school,540018000860,,Regular local school district,5400180,,Biweekly,03/08/21,03/22/21,,,,,,,,,,,,,,,6
West Virginia,WV,School,Not applicable,Huntington High School,Regular school,540018000860,,Regular local school district,5400180,,Biweekly,03/09/21,03/23/21,,,,,,,,,,,,,,,6
West Virginia,WV,School,Not applicable,Huntington High School,Regular school,540018000860,,Regular local school district,5400180,,Biweekly,03/10/21,03/24/21,,,,,,,,,,,,,,,7
West Virginia,WV,School,Not applicable,Huntington High School,Regular school,540018000860,,Regular local school district,5400180,,Biweekly,03/12/21,03/26/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Huntington High School,Regular school,540018000860,,Regular local school district,5400180,,Biweekly,03/14/21,03/28/21,,,,,,,,,,,,,,,7
West Virginia,WV,School,Not applicable,Huntington High School,Regular school,540018000860,,Regular local school district,5400180,,Biweekly,03/15/21,03/29/21,,,,,,,,,,,,,,,7
West Virginia,WV,School,Not applicable,Huntington High School,Regular school,540018000860,,Regular local school district,5400180,,Biweekly,03/17/21,03/31/21,,,,,,,,,,,,,,,9
West Virginia,WV,School,Not applicable,Huntington High School,Regular school,540018000860,,Regular local school district,5400180,,Biweekly,03/18/21,04/01/21,,,,,,,,,,,,,,,11
West Virginia,WV,School,Not applicable,Huntington High School,Regular school,540018000860,,Regular local school district,5400180,,Biweekly,03/21/21,04/04/21,,,,,,,,,,,,,,,11
West Virginia,WV,School,Not applicable,Huntington High School,Regular school,540018000860,,Regular local school district,5400180,,Biweekly,03/22/21,04/05/21,,,,,,,,,,,,,,,15
West Virginia,WV,School,Not applicable,Huntington High School,Regular school,540018000860,,Regular local school district,5400180,,Biweekly,03/28/21,04/11/21,,,,,,,,,,,,,,,16
West Virginia,WV,School,Not applicable,Huntington High School,Regular school,540018000860,,Regular local school district,5400180,,Biweekly,03/31/21,04/14/21,,,,,,,,,,,,,,,21
West Virginia,WV,School,Not applicable,Huntington High School,Regular school,540018000860,,Regular local school district,5400180,,Biweekly,04/06/21,04/20/21,,,,,,,,,,,,,,,22
West Virginia,WV,School,Not applicable,Huntington High School,Regular school,540018000860,,Regular local school district,5400180,,Biweekly,04/11/21,04/25/21,,,,,,,,,,,,,,,22
West Virginia,WV,School,Not applicable,Huntington High School,Regular school,540018000860,,Regular local school district,5400180,,Biweekly,04/16/21,04/30/21,,,,,,,,,,,,,,,22
West Virginia,WV,School,Not applicable,Huntington High School,Regular school,540018000860,,Regular local school district,5400180,,Biweekly,04/20/21,05/04/21,,,,,,,,,,,,,,,22
West Virginia,WV,School,Not applicable,Huntington High School,Regular school,540018000860,,Regular local school district,5400180,,Biweekly,04/25/21,05/09/21,,,,,,,,,,,,,,,22
West Virginia,WV,School,Not applicable,Independence High School,Regular school,540123000958,,Regular local school district,5401230,,Biweekly,02/24/21,03/10/21,,,,,,,,,,,,,,,6
West Virginia,WV,School,Not applicable,Independence High School,Regular school,540123000958,,Regular local school district,5401230,,Biweekly,03/04/21,03/18/21,,,,,,,,,,,,,,,13
West Virginia,WV,School,Not applicable,Independence High School,Regular school,540123000958,,Regular local school district,5401230,,Biweekly,03/04/21,03/18/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Independence High School,Regular school,540123000958,,Regular local school district,5401230,,Biweekly,03/31/21,04/14/21,,,,,,,,,,,,,,,13
West Virginia,WV,School,Not applicable,Independence High School,Regular school,540123000958,,Regular local school district,5401230,,Biweekly,05/06/21,05/20/21,,,,,,,,,,,,,,,14
West Virginia,WV,School,Not applicable,Independence Middle School,Regular school,540123000779,,Regular local school district,5401230,,Biweekly,12/15/20,12/29/20,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Jackson County School,Regular school,540054000336,,Regular local school district,5400540,,Biweekly,02/10/21,02/24/21,,,,,,,,,,,,,,,6
West Virginia,WV,School,Not applicable,Jackson Middle School,Regular school,540162001156,,Regular local school district,5401620,,Biweekly,04/22/21,05/06/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Jackson Middle School,Regular school,540162001156,,Regular local school district,5401620,,Biweekly,04/28/21,05/12/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Jackson Middle School,Regular school,540162001156,,Regular local school district,5401620,,Biweekly,05/04/21,05/18/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Jayenne Elementary,Regular school,540072000564,,Regular local school district,5400720,,Biweekly,05/11/21,05/25/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Jayenne Elementary,Regular school,540072000564,,Regular local school district,5400720,,Biweekly,05/19/21,06/02/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,John Adams Middle School,Regular school,540060000352,,Regular local school district,5400600,,Biweekly,03/12/21,03/26/21,,,,,,,,,,,,,,,13
West Virginia,WV,School,Not applicable,John Adams Middle School,Regular school,540060000352,,Regular local school district,5400600,,Biweekly,03/12/21,03/26/21,,,,,,,,,,,,,,,7
West Virginia,WV,School,Not applicable,John Adams Middle School,Regular school,540060000352,,Regular local school district,5400600,,Biweekly,03/14/21,03/28/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,John Adams Middle School,Regular school,540060000352,,Regular local school district,5400600,,Biweekly,03/15/21,03/29/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,John Adams Middle School,Regular school,540060000352,,Regular local school district,5400600,,Biweekly,03/18/21,04/01/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,John Adams Middle School,Regular school,540060000352,,Regular local school district,5400600,,Biweekly,03/21/21,04/04/21,,,,,,,,,,,,,,,4
West Virginia,WV,School,Not applicable,John Adams Middle School,Regular school,540060000352,,Regular local school district,5400600,,Biweekly,03/24/21,04/07/21,,,,,,,,,,,,,,,9
West Virginia,WV,School,Not applicable,John Adams Middle School,Regular school,540060000352,,Regular local school district,5400600,,Biweekly,03/25/21,04/08/21,,,,,,,,,,,,,,,11
West Virginia,WV,School,Not applicable,John Adams Middle School,Regular school,540060000352,,Regular local school district,5400600,,Biweekly,03/28/21,04/11/21,,,,,,,,,,,,,,,11
West Virginia,WV,School,Not applicable,John Adams Middle School,Regular school,540060000352,,Regular local school district,5400600,,Biweekly,03/30/21,04/13/21,,,,,,,,,,,,,,,12
West Virginia,WV,School,Not applicable,John Adams Middle School,Regular school,540060000352,,Regular local school district,5400600,,Biweekly,04/01/21,04/15/21,,,,,,,,,,,,,,,12
West Virginia,WV,School,Not applicable,John Adams Middle School,Regular school,540060000352,,Regular local school district,5400600,,Biweekly,05/04/21,05/18/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,John Adams Middle School,Regular school,540060000352,,Regular local school district,5400600,,Biweekly,05/06/21,05/20/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,John Adams Middle School,Regular school,540060000352,,Regular local school district,5400600,,Biweekly,05/10/21,05/24/21,,,,,,,,,,,,,,,4
West Virginia,WV,School,Not applicable,John Adams Middle School,Regular school,540060000352,,Regular local school district,5400600,,Biweekly,05/11/21,05/25/21,,,,,,,,,,,,,,,5
West Virginia,WV,School,Not applicable,Jumping Branch Elementary School,Regular school,540135001042,,Regular local school district,5401350,,Biweekly,10/10/20,10/24/20,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Jumping Branch Elementary School,Regular school,540135001042,,Regular local school district,5401350,,Biweekly,10/16/20,10/30/20,,,,,,,,,,,,,,,7
West Virginia,WV,School,Not applicable,Jumping Branch Elementary School,Regular school,540135001042,,Regular local school district,5401350,,Biweekly,04/21/21,05/05/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Kanawha City Elementary,Regular school,540060000409,,Regular local school district,5400600,,Biweekly,03/17/21,03/31/21,,,,,,,,,,,,,,,4
West Virginia,WV,School,Not applicable,Kanawha City Elementary,Regular school,540060000409,,Regular local school district,5400600,,Biweekly,03/18/21,04/01/21,,,,,,,,,,,,,,,4
West Virginia,WV,School,Not applicable,Kanawha City Elementary,Regular school,540060000409,,Regular local school district,5400600,,Biweekly,03/21/21,04/04/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Kanawha City Elementary,Regular school,540060000409,,Regular local school district,5400600,,Biweekly,03/24/21,04/07/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Kanawha City Elementary,Regular school,540060000409,,Regular local school district,5400600,,Biweekly,03/25/21,04/08/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Kermit K-8,Regular school,540090000906,,Regular local school district,5400900,,Biweekly,10/14/20,10/28/20,,,,,,,,,,,,,,,9
West Virginia,WV,School,Not applicable,Keyser High School,Regular school,540087000718,,Regular local school district,5400870,,Biweekly,03/15/21,03/29/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Lenore K8,Regular school,540090001063,,Regular local school district,5400900,,Biweekly,02/23/21,03/09/21,,,,,,,,,,,,,,,5
West Virginia,WV,School,Not applicable,Lenore K8,Regular school,540090001063,,Regular local school district,5400900,,Biweekly,02/24/21,03/10/21,,,,,,,,,,,,,,,5
West Virginia,WV,School,Not applicable,Lenore K8,Regular school,540090001063,,Regular local school district,5400900,,Biweekly,02/25/21,03/11/21,,,,,,,,,,,,,,,5
West Virginia,WV,School,Not applicable,Lewis County High School,Regular school,540063000472,,Regular local school district,5400630,,Biweekly,11/25/20,12/09/20,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Lewis County High School,Regular school,540063000472,,Regular local school district,5400630,,Biweekly,11/26/20,12/10/20,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Lewis County High School,Regular school,540063000472,,Regular local school district,5400630,,Biweekly,11/27/20,12/11/20,,,,,,,,,,,,,,,4
West Virginia,WV,School,Not applicable,Lewis County High School,Regular school,540063000472,,Regular local school district,5400630,,Biweekly,12/01/20,12/15/20,,,,,,,,,,,,,,,4
West Virginia,WV,School,Not applicable,Lewis County High School,Regular school,540063000472,,Regular local school district,5400630,,Biweekly,12/06/20,12/20/20,,,,,,,,,,,,,,,4
West Virginia,WV,School,Not applicable,Liberty High School,Regular school,540051000298,,Regular local school district,5400510,,Biweekly,03/12/21,03/26/21,,,,,,,,,,,,,,,7
West Virginia,WV,School,Not applicable,Liberty High School,Regular school,540051000298,,Regular local school district,5400510,,Biweekly,03/26/21,04/09/21,,,,,,,,,,,,,,,16
West Virginia,WV,School,Not applicable,Liberty High School,Regular school,540051000298,,Regular local school district,5400510,,Biweekly,03/30/21,04/13/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Liberty High School,Regular school,540051000298,,Regular local school district,5400510,,Biweekly,03/31/21,04/14/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Liberty High School,Regular school,540051000298,,Regular local school district,5400510,,Biweekly,03/31/21,04/14/21,,,,,,,,,,,,,,,11
West Virginia,WV,School,Not applicable,Liberty High School,Regular school,540051000298,,Regular local school district,5400510,,Biweekly,04/05/21,04/19/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Liberty High School,Regular school,540051000298,,Regular local school district,5400510,,Biweekly,04/08/21,04/22/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Liberty High School,Regular school,540051000298,,Regular local school district,5400510,,Biweekly,04/15/21,04/29/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Lincoln County High School,Regular school,540066001245,,Regular local school district,5400660,,Biweekly,04/29/21,05/13/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Lincoln County High School,Regular school,540066001245,,Regular local school district,5400660,,Biweekly,05/03/21,05/17/21,,,,,,,,,,,,,,,4
West Virginia,WV,School,Not applicable,Lincoln County High School,Regular school,540066001245,,Regular local school district,5400660,,Biweekly,05/10/21,05/24/21,,,,,,,,,,,,,,,4
West Virginia,WV,School,Not applicable,Logan High School,Regular school,540069000521,,Regular local school district,5400690,,Biweekly,03/05/21,03/19/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Logan High School EX,Regular school,540069000521,,Regular local school district,5400690,,Biweekly,03/08/21,03/22/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Logan High School EX,Regular school,540069000521,,Regular local school district,5400690,,Biweekly,03/10/21,03/24/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Logan Middle School EX,Regular school,540069000519,,Regular local school district,5400690,,Biweekly,04/19/21,05/03/21,,,,,,,,,,,,,,,6
West Virginia,WV,School,Not applicable,Logan Middle School EX,Regular school,540069000519,,Regular local school district,5400690,,Biweekly,04/25/21,05/09/21,,,,,,,,,,,,,,,7
West Virginia,WV,School,Not applicable,Logan Middle School EX,Regular school,540069000519,,Regular local school district,5400690,,Biweekly,04/26/21,05/10/21,,,,,,,,,,,,,,,8
West Virginia,WV,School,Not applicable,Madison Elementary School,Regular school,540105000861,,Regular local school district,5401050,,Biweekly,04/08/21,04/22/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Madison Elementary School,Regular school,540105000861,,Regular local school district,5401050,,Biweekly,04/13/21,04/27/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Madison Middle School,Regular school,540009001324,,Regular local school district,5400090,,Biweekly,04/21/21,05/05/21,,,,,,,,,,,,,,,7
West Virginia,WV,School,Not applicable,Madison Middle School,Regular school,540009001324,,Regular local school district,5400090,,Biweekly,04/25/21,05/09/21,,,,,,,,,,,,,,,7
West Virginia,WV,School,Not applicable,Madison Middle School,Regular school,540009001324,,Regular local school district,5400090,,Biweekly,04/26/21,05/10/21,,,,,,,,,,,,,,,7
West Virginia,WV,School,Not applicable,Madison Middle School,Regular school,540009001324,,Regular local school district,5400090,,Biweekly,04/30/21,05/14/21,,,,,,,,,,,,,,,8
West Virginia,WV,School,Not applicable,Magnolia High School,Regular school,540156001126,,Regular local school district,5401560,,Biweekly,03/23/21,04/06/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Magnolia High School,Regular school,540156001126,,Regular local school district,5401560,,Biweekly,03/31/21,04/14/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Magnolia High School,Regular school,540156001126,,Regular local school district,5401560,,Biweekly,04/05/21,04/19/21,,,,,,,,,,,,,,,10
West Virginia,WV,School,Not applicable,Magnolia High School,Regular school,540156001126,,Regular local school district,5401560,,Biweekly,04/05/21,04/19/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Magnolia High School,Regular school,540156001126,,Regular local school district,5401560,,Biweekly,04/08/21,04/22/21,,,,,,,,,,,,,,,10
West Virginia,WV,School,Not applicable,Magnolia High School,Regular school,540156001126,,Regular local school district,5401560,,Biweekly,04/08/21,04/22/21,,,,,,,,,,,,,,,16
West Virginia,WV,School,Not applicable,Magnolia High School,Regular school,540156001126,,Regular local school district,5401560,,Biweekly,04/15/21,04/29/21,,,,,,,,,,,,,,,19
West Virginia,WV,School,Not applicable,Magnolia High School,Regular school,540156001126,,Regular local school district,5401560,,Biweekly,04/21/21,05/05/21,,,,,,,,,,,,,,,19
West Virginia,WV,School,Not applicable,Man High School,Regular school,540069000524,,Regular local school district,5400690,,Biweekly,03/02/21,03/16/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Man High School EX,Regular school,540069000524,,Regular local school district,5400690,,Biweekly,03/02/21,03/16/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Man High School EX,Regular school,540069000524,,Regular local school district,5400690,,Biweekly,03/02/21,03/16/21,,,,,,,,,,,,,,,4
West Virginia,WV,School,Not applicable,Man High School EX,Regular school,540069000524,,Regular local school district,5400690,,Biweekly,03/03/21,03/17/21,,,,,,,,,,,,,,,6
West Virginia,WV,School,Not applicable,Man High School EX,Regular school,540069000524,,Regular local school district,5400690,,Biweekly,03/04/21,03/18/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Man High School EX,Regular school,540069000524,,Regular local school district,5400690,,Biweekly,03/08/21,03/22/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Man High School EX,Regular school,540069000524,,Regular local school district,5400690,,Biweekly,03/09/21,03/23/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Man High School EX,Regular school,540069000524,,Regular local school district,5400690,,Biweekly,03/10/21,03/24/21,,,,,,,,,,,,,,,7
West Virginia,WV,School,Not applicable,Man High School EX,Regular school,540069000524,,Regular local school district,5400690,,Biweekly,03/10/21,03/24/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Man High School EX,Regular school,540069000524,,Regular local school district,5400690,,Biweekly,03/12/21,03/26/21,,,,,,,,,,,,,,,7
West Virginia,WV,School,Not applicable,Marion County Technical Center,Vocational school,540072001396,,Regular local school district,5400720,,Biweekly,04/01/21,04/15/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Marion County Technical Center,Vocational school,540072001396,,Regular local school district,5400720,,Biweekly,04/05/21,04/19/21,,,,,,,,,,,,,,,11
West Virginia,WV,School,Not applicable,Marion County Technical Center,Vocational school,540072001396,,Regular local school district,5400720,,Biweekly,04/08/21,04/22/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Marsh Fork Elementary School,Regular school,540123000848,,Regular local school district,5401230,,Biweekly,11/27/20,12/11/20,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Martinsburg High School,Regular school,540006000026,,Regular local school district,5400060,,Biweekly,03/30/21,04/13/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Martinsburg High School,Regular school,540006000026,,Regular local school district,5400060,,Biweekly,03/30/21,04/13/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Martinsburg High School,Regular school,540006000026,,Regular local school district,5400060,,Biweekly,03/31/21,04/14/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Martinsburg High School EX,Regular school,540006000026,,Regular local school district,5400060,,Biweekly,03/15/21,03/29/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Martinsburg North Middle School,Regular school,540006000024,,Regular local school district,5400060,,Biweekly,02/25/21,03/11/21,,,,,,,,,,,,,,,7
West Virginia,WV,School,Not applicable,Martinsburg North Middle School,Regular school,540006000024,,Regular local school district,5400060,,Biweekly,02/25/21,03/11/21,,,,,,,,,,,,,,,6
West Virginia,WV,School,Not applicable,Mary C. Snow Elementary School,Regular school,540060001476,,Regular local school district,5400600,,Biweekly,11/18/20,12/02/20,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Mary C. Snow Elementary School,Regular school,540060001476,,Regular local school district,5400600,,Biweekly,11/19/20,12/03/20,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Mary C. Snow Elementary School,Regular school,540060001476,,Regular local school district,5400600,,Biweekly,11/20/20,12/04/20,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Mary C. Snow Elementary School,Regular school,540060001476,,Regular local school district,5400600,,Biweekly,11/23/20,12/07/20,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Maysville Elementary,Regular school,540036000218,,Regular local school district,5400360,,Biweekly,04/15/21,04/29/21,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Maysville Elementary,Regular school,540036000218,,Regular local school district,5400360,,Biweekly,04/21/21,05/05/21,,,,,,,,,,,,,,,5
West Virginia,WV,School,Not applicable,McKinley Middle School,Regular school,540060000420,,Regular local school district,5400600,,Biweekly,04/15/21,04/29/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,McKinley Middle School,Regular school,540060000420,,Regular local school district,5400600,,Biweekly,04/19/21,05/03/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Meadow Bridge High School,Regular school,540030000190,,Regular local school district,5400300,,Biweekly,02/19/21,03/05/21,,,,,,,,,,,,,,,19
West Virginia,WV,School,Not applicable,Meadow Bridge High School,Regular school,540030000190,,Regular local school district,5400300,,Biweekly,03/08/21,03/22/21,,,,,,,,,,,,,,,28
West Virginia,WV,School,Not applicable,Meadow Bridge High School EX,Regular school,540030000190,,Regular local school district,5400300,,Biweekly,02/19/21,03/05/21,,,,,,,,,,,,,,,19
West Virginia,WV,School,Not applicable,Meadow Bridge High School EX,Regular school,540030000190,,Regular local school district,5400300,,Biweekly,03/01/21,03/15/21,,,,,,,,,,,,,,,28
West Virginia,WV,School,Not applicable,Meadow Bridge High School EX,Regular school,540030000190,,Regular local school district,5400300,,Biweekly,03/08/21,03/22/21,,,,,,,,,,,,,,,28
West Virginia,WV,School,Not applicable,Meadow Bridge Middle School EX,Regular school,540030000190,,Regular local school district,5400300,,Biweekly,03/26/21,04/09/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Meadow Bridge Middle School EX,Regular school,540030000190,,Regular local school district,5400300,,Biweekly,03/28/21,04/11/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Meadow Bridge Middle School EX,Regular school,540030000190,,Regular local school district,5400300,,Biweekly,04/05/21,04/19/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Meadow Bridge School,Regular school,540030000190,,Regular local school district,5400300,,Biweekly,02/19/21,03/05/21,,,,,,,,,,,,,,,19
West Virginia,WV,School,Not applicable,Mercer County Technical School,Vocational school,540084001400,,Regular local school district,5400840,,Biweekly,10/06/20,10/20/20,,,,,,,,,,,,,,,5
West Virginia,WV,School,Not applicable,Mercer County Technical School,Vocational school,540084001400,,Regular local school district,5400840,,Biweekly,10/16/20,10/30/20,,,,,,,,,,,,,,,6
West Virginia,WV,School,Not applicable,Mercer County Technical School,Vocational school,540084001400,,Regular local school district,5400840,,Biweekly,10/16/20,10/30/20,,,,,,,,,,,,,,,5
West Virginia,WV,School,Not applicable,Mid-Ohio Valley Technical Institute,Vocational school,540111001411,,Regular local school district,5401110,,Biweekly,10/22/20,11/05/20,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Mid-Ohio Valley Technical Institute,Vocational school,540111001411,,Regular local school district,5401110,,Biweekly,10/26/20,11/09/20,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Mid-Ohio Valley Technical Institute,Vocational school,540111001411,,Regular local school district,5401110,,Biweekly,10/30/20,11/13/20,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Mid-Ohio Valley Technical Institute,Vocational school,540111001411,,Regular local school district,5401110,,Biweekly,11/03/20,11/17/20,,,,,,,,,,,,,,,3
West Virginia,WV,School,Not applicable,Midland Trail High School,Regular school,540030000191,,Regular local school district,5400300,,Biweekly,01/25/21,02/08/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Midland Trail High School,Regular school,540030000191,,Regular local school district,5400300,,Biweekly,02/08/21,02/22/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Midland Trail High School,Regular school,540030000191,,Regular local school district,5400300,,Biweekly,03/09/21,03/23/21,,,,,,,,,,,,,,,2
West Virginia,WV,School,Not applicable,Midway Elementary,Regular school,540066000498,,Regular local school district,5400660,,Biweekly,04/05/21,04/19/21,,,,,,,,,,,,,,,4
